mean	var	var_err	skew	skew_err
22.1311827956989	4125.92895123673	2.54467754746031	6.68764816203224	1.29491261359394
22.1311827956989	4127.89450559626	2.49825073396702	6.66892504960554	1.01132173214106
22.1311827956989	4143.26156695256	2.13527746483766	6.67509394247016	1.1047592827575
22.1311827956989	4133.15607717861	2.37397129017996	6.68880215092414	1.31239158394796
22.1311827956989	4148.47147007419	2.01221844112051	6.66642171847206	0.973404858785193
22.1311827956989	4105.88589418614	3.01809883291765	6.66748472422118	0.989505746848674
22.1311827956989	4131.33476393856	2.41699109764471	6.65943967783786	0.867650910794698
22.1311827956989	4128.67814391703	2.4797410295732	6.6767941735994	1.13051194789271
22.1311827956989	4133.01614176418	2.37727659453598	6.68185726654337	1.20720042564875
22.1311827956989	4115.30462400315	2.79562642433808	6.66952180004245	1.0203604527638
22.1311827956989	4123.59525909464	2.59979985395181	6.68964563177191	1.32516742333063
22.1311827956989	4133.63831614524	2.36258070286067	6.65735952997131	0.83614381124938
22.1311827956989	4140.24972626364	2.20641778474688	6.6735702900304	1.08168117861687
22.1311827956989	4127.64046899777	2.50425113264415	6.67718878562842	1.13648896552702
22.1311827956989	4126.54897276526	2.53003250662125	6.67037628585731	1.03330297962047
22.1311827956989	4145.19698137667	2.08956256305183	6.67747040567186	1.14075454245313
22.1311827956989	4122.53174994502	2.62492016705771	6.67026172964518	1.03156784624983
22.1311827956989	4111.8105443476	2.87815733156658	6.68095540993774	1.19354039392393
22.1311827956989	4137.75672303436	2.26530305312063	6.67856031694691	1.15726295687449
22.1311827956989	4131.40796092457	2.41526216921232	6.682542581987	1.21758060210144
22.1311827956989	4139.35413961133	2.22757173262554	6.66934536225337	1.01768802592642
22.1311827956989	4127.13024294825	2.51630278083464	6.67481592556432	1.10054828099725
22.1311827956989	4143.8320728729	2.12180199323228	6.67699354233624	1.13353169987239
22.1311827956989	4109.46178223781	2.93363559391178	6.67800803082693	1.14889771801832
22.1311827956989	4122.80085651122	2.61856381252687	6.67129850767269	1.0472714743642
22.1311827956989	4135.60602335729	2.31610303853114	6.679578926192	1.17269139030416
22.1311827956989	4131.58880053706	2.4109906989676	6.6661675838804	0.969555592102715
22.1311827956989	4122.36813315277	2.62878483061247	6.66998622561234	1.02739490588954
22.1311827956989	4124.83314929917	2.57056062310992	6.6753286709546	1.10831461353195
22.1311827956989	4131.74811162425	2.40722773708534	6.67172101751998	1.05367104817897
22.1311827956989	4144.29708901929	2.11081821260298	6.6813681352825	1.19979176611314
22.1311827956989	4146.63508686644	2.05559420443899	6.6506226155864	0.734102684477884
22.1311827956989	4138.77502228087	2.24125060757591	6.679399137417	1.16996820753318
22.1311827956989	4132.22389203329	2.3959897022748	6.69064233736106	1.34026409156261
22.1311827956989	4145.25941410003	2.08808788880068	6.66870751706956	1.00802686095634
22.1311827956989	4126.49730430455	2.53125292669118	6.68332472720566	1.22942741725316
22.1311827956989	4131.2142041969	2.41983874447454	6.66435210548597	0.942057326515225
22.1311827956989	4152.41764876095	1.91900885828021	6.67114279239444	1.04491292243084
22.1311827956989	4119.49407502575	2.69667069700189	6.66319761816958	0.924570806741134
22.1311827956989	4139.70290172112	2.21933389715356	6.67473610198396	1.09933922776938
22.1311827956989	4137.23357986967	2.27765980632859	6.67102849365187	1.0431816888402
22.1311827956989	4137.66199752306	2.26754048991548	6.65778519780667	0.842591217742719
22.1311827956989	4138.9450976307	2.23723339151243	6.68456864507798	1.24826850295656
22.1311827956989	4147.75026447678	2.02925347126318	6.67452758356471	1.09618088950981
22.1311827956989	4128.37243885783	2.48696184832026	6.68884103774792	1.31298058583927
22.1311827956989	4111.97846684491	2.87419096633932	6.6647587476489	0.948216559381669
22.1311827956989	4138.89558202252	2.2384029607461	6.66680919284372	0.979273765412278
22.1311827956989	4127.36059816892	2.51086174135623	6.67490954951366	1.10196636244193
22.1311827956989	4135.78471011725	2.31188241912267	6.68189390805108	1.20775541870937
22.1311827956989	4140.99030753383	2.188925097078	6.67324994385498	1.07682903372842
22.1311827956989	4113.79332152737	2.8313237113833	6.67515847148005	1.1057366757452
22.1311827956989	4138.88266490735	2.23870806576358	6.67334923244925	1.07833291509848
22.1311827956989	4112.97739041865	2.85059617832083	6.67847937868479	1.15603702004429
22.1311827956989	4134.97308471359	2.33105318438769	6.6646804199505	0.947030163630498
22.1311827956989	4133.20128708173	2.37290342261878	6.67954181741	1.17212931964211
22.1311827956989	4142.12055511187	2.16222840804845	6.6752355366773	1.1069039489377
22.1311827956989	4136.62862830885	2.29194889131394	6.67879661941667	1.16084212812347
22.1311827956989	4114.41764876095	2.81657696887175	6.67460919410411	1.09741700903296
22.1311827956989	4137.9267983842	2.26128583705714	6.68577115157302	1.26648234844919
22.1311827956989	4124.84391356181	2.57030636892869	6.66555280759902	0.960243841814645
22.1311827956989	4115.30247115062	2.79567727517433	6.67031885847954	1.03243315198133
22.1311827956989	4144.64800398162	2.10252952629475	6.672704953321	1.06857429795629
22.1311827956989	4140.23680914847	2.20672288976436	6.68312988014391	1.22647615312931
22.1311827956989	4126.38105026795	2.53399887184851	6.66919318244352	1.01538302420276
22.1311827956989	4140.59633552091	2.19823080011115	6.66162041707695	0.900681624328817
22.1311827956989	4153.0613516673	1.90380445824243	6.66660348042932	0.976157928493895
22.1311827956989	4125.87082421843	2.54605052003898	6.68386985873868	1.23768428867677
22.1311827956989	4115.95693831962	2.78021862095531	6.65470933327861	0.796002428824429
22.1311827956989	4136.68675532715	2.29057591873528	6.66259924159217	0.915507455672137
22.1311827956989	4127.33476393856	2.51147195139119	6.67231709135714	1.06269952063797
22.1311827956989	4130.45209440143	2.43783994050589	6.65904018155932	0.861599913546683
22.1311827956989	4134.04089956827	2.35307159648254	6.67384752449852	1.08588032913151
22.1311827956989	4132.09902658657	2.39893905077711	6.67122521612799	1.04616135905378
22.1311827956989	4121.29170688797	2.65421024873584	6.68698710030718	1.28489979772052
22.1311827956989	4115.15177147355	2.7992368337116	6.67075905292275	1.03910058671733
22.1311827956989	4137.36059816892	2.27465960699003	6.68106102658321	1.19514012354709
22.1311827956989	4136.10548514416	2.30430564452189	6.67824687824323	1.15251543647125
22.1311827956989	4127.33261108603	2.51152280222743	6.69157878576409	1.35444807027293
22.1311827956989	4143.8686713659	2.12093752901609	6.66481055901704	0.949001323753369
22.1311827956989	4125.40796092457	2.55698344983204	6.67488643535388	1.10161626226644
22.1311827956989	4143.12378439066	2.13853191835745	6.68261365473542	1.21865711026484
22.1311827956989	4127.23788557473	2.5137602390223	6.67559390650397	1.11233202161689
22.1311827956989	4130.66953250692	2.43270400604496	6.66960103090426	1.02156052834026
22.1311827956989	4135.09149160272	2.32825638839412	6.66975558318313	1.02390146482542
22.1311827956989	4133.2938597405	2.37071683666017	6.69003188463381	1.33101782827791
22.1311827956989	4113.41657233469	2.84022260772648	6.67039398498933	1.03357106071386
22.1311827956989	4125.07211592995	2.56491618028654	6.66408517761393	0.938014285551089
22.1311827956989	4144.0796509138	2.11595414706391	6.66909740473982	1.01393232077293
22.1311827956989	4134.16361216246	2.35017309881646	6.6811002761724	1.19573462008923
22.1311827956989	4131.86436566084	2.40448179192801	6.67068393537977	1.03796281380105
22.1311827956989	4129.16899429378	2.46814703890894	6.66714603634271	0.984375788121596
22.1311827956989	4125.99784251768	2.54305032070044	6.67118934900103	1.0456180952033
22.1311827956989	4138.6609210968	2.24394570189699	6.67227767668683	1.0621025236836
22.1311827956989	4118.41764876095	2.72209611512527	6.68051816842209	1.18691768590385
22.1311827956989	4132.73627093533	2.38388720324806	6.68552227662185	1.26271274726514
22.1311827956989	4162.78363369098	1.67416208175205	6.66109731689954	0.892758452314588
22.1311827956989	4125.85575425073	2.54640647589272	6.67190278878317	1.05642425884054
22.1311827956989	4126.02798245309	2.54233840899297	6.6812688105431	1.19828733726848
22.1311827956989	4131.66415037559	2.40921091969896	6.67333154585943	1.0780650239764
22.1311827956989	4149.59525909464	1.9856743045997	6.68510736749367	1.25642829825352
22.1311827956989	4127.68352604836	2.50323411591921	6.6703254285506	1.03253266600435
22.1311827956989	4128.82238503652	2.47633402354468	6.67225072054588	1.06169423068193
22.1311827956989	4142.75134090304	2.14732911302815	6.67067799313403	1.03787280917643
22.1311827956989	4135.9698554348	2.30750924720544	6.67444509817211	1.09493151896393
22.1311827956989	4131.46608794287	2.41388919663366	6.67110405990644	1.04432625819655
22.1311827956989	4119.86005995579	2.68802605483993	6.66596306071874	0.96645776828097
22.1311827956989	4135.37997384168	2.32144237633704	6.66371873840534	0.932463989436006
22.1311827956989	4149.78471011725	1.98119943100999	6.67597904286311	1.11816551538001
22.1311827956989	4118.9450976307	2.70963766024482	6.6775866751318	1.14251562564702
22.1311827956989	4136.50376286214	2.29489823981624	6.69251145640137	1.36857482880013
22.1311827956989	4136.36167459518	2.29825439500852	6.67287644931847	1.07117187361456
22.1311827956989	4129.36490387398	2.4635196128105	6.6675670463194	0.990752644045342
22.1311827956989	4131.82130861025	2.40549880865295	6.66190486705119	0.90499006499218
22.1311827956989	4112.96877900853	2.85079958166582	6.6852230681846	1.25818076654922
22.1311827956989	4147.10871442295	2.04440702046472	6.67831285336472	1.15351473308547
22.1311827956989	4105.47469935299	3.02781134264078	6.68715162026943	1.28739171039235
22.1311827956989	4137.5414377814	2.27038813674531	6.67397992715598	1.08788577488654
22.1311827956989	4120.55112561779	2.67170293640472	6.66409738529006	0.938199189938493
22.1311827956989	4142.45424725396	2.15434652843021	6.66831471980984	1.00207733084744
22.1311827956989	4115.05058740465	2.80162682301521	6.66581855517887	0.96426900540375
22.1311827956989	4140.31431183953	2.20489225965947	6.67265014746885	1.06774417743117
22.1311827956989	4132.12916652199	2.39822713906965	6.67336749869787	1.07860958606157
22.1311827956989	4141.25080268991	2.18277214589213	6.67834023873293	1.15392952740665
22.1311827956989	4136.65230968668	2.29138953211523	6.66480027376064	0.948845537425684
22.1311827956989	4132.73196523027	2.38398890492057	6.66161083450433	0.900536481248173
22.1311827956989	4128.86328923458	2.475367857656	6.66967377027697	1.02266228014054
22.1311827956989	4134.05166383092	2.3528173423013	6.6834636048184	1.23153093635367
22.1311827956989	4130.59633552091	2.43443293447734	6.67827305252686	1.15291188701839
22.1311827956989	4136.89988772758	2.28554168594683	6.67172885947203	1.05378982683298
22.1311827956989	4136.11194370175	2.30415309201316	6.67308400640129	1.07431565092723
22.1311827956989	4135.30462400315	2.32322215560569	6.68554541224385	1.2630631725195
22.1311827956989	4146.98600182877	2.04730551813077	6.65491629647729	0.799137210830991
22.1311827956989	4117.27663692026	2.74904705833604	6.68278322010878	1.22122544359518
22.1311827956989	4133.6792203433	2.361614536972	6.66720938737563	0.985335338801807
22.1311827956989	4129.22066275449	2.46692661883903	6.66989980854521	1.02608598397092
22.1311827956989	4138.96877900853	2.23667403231371	6.66961894777202	1.02183190738252
22.1311827956989	4113.66845608065	2.83427305988562	6.67863783268173	1.15843705416468
22.1311827956989	4154.49730430455	1.86988695046583	6.66300298923564	0.921622846504882
22.1311827956989	4141.41226662963	2.17895833317364	6.67143634046982	1.04935916809491
22.1311827956989	4140.13993078463	2.20901117739546	6.68130062394854	1.19876920115341
22.1311827956989	4142.36167459518	2.1565331143888	6.68443969524063	1.24631535557359
22.1311827956989	4129.7954743799	2.45334944556115	6.67911893212026	1.16572405916303
22.1311827956989	4128.79009224857	2.47709678608839	6.68962456948998	1.32484840206105
22.1311827956989	4123.32184682339	2.60625791015514	6.67405998930949	1.08909844167862
22.1311827956989	4105.32615252844	3.03132005034181	6.68269143561381	1.21983522356991
22.1311827956989	4129.54789633899	2.45919729172952	6.67062569107836	1.03708061257301
22.1311827956989	4132.82453788905	2.38180231896196	6.68266628566535	1.21945428818432
22.1311827956989	4145.3519867588	2.08590130284207	6.67780779037847	1.14586476260004
22.1311827956989	4135.32399967591	2.32276449807946	6.68250168215156	1.21696110999355
22.1311827956989	4122.62647545632	2.62268273026286	6.67059449682064	1.03660812665072
22.1311827956989	4128.01506533792	2.49540308713721	6.68078682296823	1.19098688005331
22.1311827956989	4120.04735812586	2.68360203208646	6.67079271084448	1.03961038869221
22.1311827956989	4130.68890817968	2.43224634851873	6.67277220069259	1.06959286479228
22.1311827956989	4133.49407502575	2.36598770888922	6.64905588207902	0.710372050049598
22.1311827956989	4119.20343993426	2.70353555989519	6.68046959531453	1.18618197006382
22.1311827956989	4131.9117284165	2.40336307353058	6.66665298411274	0.976907739363841
22.1311827956989	4141.20559278679	2.18384001345332	6.66780583670795	0.994369498723464
22.1311827956989	4134.20882206558	2.3491052312553	6.68474892917427	1.25099918814457
22.1311827956989	4129.70290172112	2.45553603151976	6.6747304353775	1.09925339813359
22.1311827956989	4136.51452712478	2.294643985635	6.66773132745085	0.993240939250264
22.1311827956989	4122.79009224857	2.6188180667081	6.6749056202477	1.10190684755078
22.1311827956989	4116.8503721194	2.75911552391291	6.6925783736967	1.36958839611396
22.1311827956989	4125.7158188363	2.54971178024876	6.68731135863499	1.28981119828839
22.1311827956989	4131.25080268991	2.41897428025833	6.67594159365496	1.11759828843046
22.1311827956989	4146.41764876095	2.06073013889993	6.66112923446506	0.89324189386705
22.1311827956989	4122.73842378786	2.62003848677802	6.67288052013187	1.07123353246356
22.1311827956989	4139.58880053706	2.22202899147465	6.65580422585889	0.812586292920322
22.1311827956989	4131.30677685568	2.41765215851593	6.67166595004179	1.05283696491735
22.1311827956989	4125.41872518722	2.5567291956508	6.66844048308532	1.00398221275681
22.1311827956989	4122.68244962209	2.62136060852044	6.66773999449652	0.993372215240349
22.1311827956989	4152.10979084922	1.92628052786349	6.68343382585821	1.23107988733063
22.1311827956989	4148.57265414308	2.0098284518169	6.6870626915433	1.2860447454618
22.1311827956989	4133.93756264685	2.35551243662239	6.67614422519484	1.12066746067568
22.1311827956989	4111.1194786856	2.89448045000179	6.66585479365682	0.964817893946871
22.1311827956989	4134.54897276526	2.34107079912829	6.67807423340388	1.14990045980211
22.1311827956989	4125.54574348646	2.55372899631224	6.68636825992233	1.27552649021606
22.1311827956989	4113.90957556397	2.82857776622598	6.67201262974919	1.05808797241887
22.1311827956989	4118.96447330347	2.70918000271859	6.67684891368201	1.13134107223518
22.1311827956989	4130.72120096763	2.43148358597504	6.6906495604141	1.34037349602113
22.1311827956989	4134.28201905159	2.34737630282289	6.68798480159203	1.3000115473244
22.1311827956989	4135.71151313124	2.31361134755505	6.68836471402204	1.30576591649371
22.1311827956989	4134.88051205482	2.3332397703463	6.67103773689155	1.04332169219152
22.1311827956989	4133.48115791058	2.3662928139067	6.68620407633803	1.27303967251547
