NA	NA	18141	NA	37111	204	1893035	26370	85	24909	79	90	163	9311	113	14
NA	NA	17745	NA	38900	208	1894052	26900	89	24810	69	89	164	8999	121	18
NA	NA	18189	NA	38124	231	1890910	26069	78	27609	90	77	205	9396	134	17
NA	NA	17472	NA	39194	224	1891083	27357	102	26039	83	89	185	8886	125	10
NA	NA	19924	NA	38391	295	1897950	26648	90	23930	95	101	156	7376	99	9
NA	NA	19071	NA	39337	284	1891750	25163	93	28017	94	100	167	9373	141	15
NA	NA	19143	NA	38410	184	1900504	27620	66	19926	54	92	143	7342	87	4
NA	NA	20010	NA	35708	246	1891905	23944	67	26873	97	63	139	9778	114	20
NA	NA	16803	NA	40340	289	1889520	27389	109	28551	110	106	231	9493	137	16
NA	NA	18534	NA	36974	259	1891254	25210	78	27862	98	73	200	9869	124	22
NA	NA	17466	NA	37024	231	1888440	26246	93	28587	122	82	197	9854	135	10
NA	NA	18772	NA	37158	257	1889621	25400	84	28025	105	89	160	9420	135	14
NA	NA	17343	NA	36676	284	1885658	25024	85	29581	93	75	216	11150	150	23
NA	NA	17896	NA	35810	294	1888059	26423	109	28267	92	62	190	9422	157	13
NA	NA	17126	NA	41617	254	1894789	29015	101	24162	64	123	205	7693	81	10
NA	NA	17170	NA	40407	208	1894118	28017	92	24718	67	111	177	8763	118	15
NA	NA	17585	NA	35220	248	1883852	23916	94	31750	128	50	172	11780	176	40
NA	NA	18088	NA	38129	241	1894439	26806	101	25900	78	96	171	8859	116	11
NA	NA	18033	NA	36290	237	1894026	26121	97	26185	92	84	153	9464	123	14
NA	NA	17819	NA	38557	240	1890515	26554	87	26715	96	98	180	9373	119	12
NA	NA	18294	NA	38818	219	1898334	28547	79	21376	66	97	167	7091	83	6
NA	NA	18816	NA	35796	225	1898106	26316	84	23418	81	76	139	8672	92	13
NA	NA	17465	NA	40068	245	1888207	25660	73	27321	90	106	183	10438	145	19
NA	NA	16702	NA	41492	248	1891953	27708	103	26384	72	115	214	9288	125	15
NA	NA	20966	NA	37133	241	1899824	24837	63	22563	73	70	165	8052	104	3
NA	NA	17787	NA	36898	251	1889358	25860	93	28062	86	84	208	9916	124	19
NA	NA	17935	NA	40981	279	1893159	27199	104	24807	68	113	189	8458	105	10
NA	NA	19712	NA	39112	250	1898470	25863	69	23224	60	107	169	8073	97	7
NA	NA	18568	NA	36869	273	1891910	26508	116	27359	104	85	184	8346	106	8
NA	NA	19904	NA	35815	231	1889899	23089	74	29148	124	75	165	10550	141	17
NA	NA	18593	NA	33041	238	1888313	24344	91	28829	107	58	149	10631	154	28
NA	NA	18092	NA	38671	328	1891874	26309	107	25690	95	95	197	9070	96	12
NA	NA	18120	NA	37846	244	1892409	27103	100	26131	78	88	195	8302	117	10
NA	NA	18084	NA	36834	296	1885736	26140	105	29271	99	81	182	9460	140	17
NA	NA	17956	NA	37025	210	1891942	26972	106	25498	82	92	164	8817	127	13
NA	NA	18179	NA	37421	329	1884372	24360	110	31046	144	87	204	10729	128	22
NA	NA	19058	NA	36853	281	1892896	26148	98	25659	78	64	161	8661	113	18
NA	NA	19132	NA	41050	250	1902116	28097	82	20310	54	108	170	6563	59	7
NA	NA	20615	NA	35853	244	1896681	24370	90	25543	99	71	156	8797	100	8
NA	NA	18871	NA	38131	283	1893987	26295	95	26357	89	102	190	8627	122	8
NA	NA	18634	NA	35650	264	1892506	25592	67	26306	87	71	176	9693	116	13
NA	NA	21276	NA	34891	216	1897393	24293	54	23973	79	73	139	8422	93	12
NA	NA	18790	NA	38591	296	1890500	25957	93	27676	107	80	186	8986	145	14
NA	NA	18756	NA	37331	294	1889138	25238	80	29089	119	88	215	9500	126	9
NA	NA	19419	NA	41342	237	1899749	27213	67	21439	69	119	158	7223	78	3
NA	NA	17578	NA	38322	284	1887160	25548	100	29859	96	79	214	10266	162	17
NA	NA	18034	NA	38967	205	1895158	28063	95	23566	66	90	168	7670	93	8
NA	NA	20743	NA	35076	204	1901505	25368	67	21890	73	68	132	7987	80	4
NA	NA	18960	NA	39362	241	1892986	25899	83	25158	93	94	157	8921	125	6
NA	NA	17479	NA	42772	226	1899492	28874	85	21309	55	113	175	7435	78	7
NA	NA	19209	NA	38073	282	1896673	25990	96	25561	71	87	187	8247	115	8
NA	NA	17719	NA	37965	270	1891762	26967	90	28178	94	87	203	8853	142	11
NA	NA	18279	NA	38075	229	1891994	25783	69	25913	91	86	164	9529	139	16
NA	NA	20353	NA	35557	214	1898174	25798	73	23550	71	82	173	7719	93	12
NA	NA	18185	NA	35225	231	1888294	25360	83	28776	85	63	183	10037	165	19
NA	NA	20241	NA	36498	271	1895722	25760	78	25824	74	78	183	7732	114	9
NA	NA	18644	NA	35835	292	1888466	25510	90	29186	117	67	186	9620	132	20
NA	NA	19970	NA	37582	216	1900185	26581	76	21708	64	94	131	7466	85	7
NA	NA	20248	NA	34886	277	1895284	24869	73	26484	106	68	145	8506	101	8
NA	NA	20356	NA	33055	236	1894655	23943	71	25780	79	57	134	9520	122	13
NA	NA	19095	NA	36628	234	1893351	25342	89	25333	77	77	161	9338	118	13
NA	NA	20125	NA	34389	254	1894099	25192	73	26658	88	61	154	8220	115	15
NA	NA	19771	NA	38962	257	1896700	25193	72	24131	91	84	171	8782	82	12
NA	NA	19910	NA	35736	301	1893054	24765	80	26767	90	73	158	9051	110	16
NA	NA	18566	NA	36087	243	1890050	24691	76	28362	98	78	181	10321	140	27
NA	NA	19640	NA	33850	273	1893586	24718	82	26304	98	56	171	9508	111	16
NA	NA	18444	NA	36053	263	1889328	25302	89	28161	101	76	166	9975	152	13
NA	NA	18319	NA	39669	279	1891042	26225	87	27508	75	98	175	8997	130	12
NA	NA	18440	NA	35630	197	1891437	24800	49	26435	87	64	154	10797	136	23
NA	NA	18334	NA	38406	321	1887324	26046	119	29913	110	95	220	9164	138	19
NA	NA	18234	NA	38678	259	1896029	27683	90	23908	68	113	169	7566	105	6
NA	NA	18840	NA	37767	253	1893403	25356	93	26364	91	70	180	9505	121	15
NA	NA	17453	NA	37937	256	1891717	27119	92	27550	88	96	202	8941	126	12
NA	NA	18711	NA	38435	206	1895251	26739	62	24204	85	92	154	8448	120	12
NA	NA	17966	NA	36831	191	1896136	27187	79	23507	60	87	158	8753	97	14
NA	NA	20245	NA	32923	218	1894280	24489	94	25751	89	46	131	8935	120	20
NA	NA	19486	NA	36114	295	1893318	26137	91	26278	93	68	175	8203	117	10
NA	NA	17332	NA	40489	241	1893468	27763	99	24307	72	106	181	8613	106	6
NA	NA	20053	NA	33910	270	1894461	25230	80	26400	106	65	167	8359	103	14
NA	NA	18931	NA	40849	242	1900100	26997	77	21517	69	108	165	7849	87	8
NA	NA	18368	NA	41328	230	1898441	28136	84	21363	51	97	193	7230	78	9
NA	NA	17462	NA	39330	217	1893098	27881	95	23829	59	102	184	8506	99	14
NA	NA	18563	NA	34253	213	1891677	25846	78	26660	109	50	145	9344	117	11
NA	NA	20302	NA	36886	261	1897149	25912	79	23282	76	78	133	7717	92	6
NA	NA	18379	NA	38325	248	1896737	27781	99	22657	69	100	172	7675	86	11
NA	NA	19612	NA	34999	295	1894663	25672	97	25567	79	62	152	8292	125	8
NA	NA	17790	NA	39069	226	1890999	26716	91	25802	84	84	198	9084	131	12
NA	NA	20855	NA	37843	232	1897900	24757	62	23159	86	91	146	8462	99	14
NA	NA	17524	NA	40989	245	1892331	26957	80	25366	67	116	180	9449	131	19
NA	NA	17723	NA	37036	245	1886245	25165	96	29312	97	75	177	10610	148	20
NA	NA	18561	NA	32316	289	1885291	24274	106	31935	132	44	159	10835	146	19
NA	NA	18531	NA	35050	223	1891941	26477	93	26206	81	66	167	8531	123	10
NA	NA	18390	NA	40666	250	1893465	26343	86	25426	92	127	204	9184	102	10
NA	NA	20275	NA	38698	283	1892542	23944	92	27146	103	108	173	9324	115	17
NA	NA	18676	NA	34929	218	1889669	25666	68	28381	116	79	182	9313	135	19
NA	NA	18458	NA	37610	279	1891860	26633	100	27237	96	76	174	8705	116	11
NA	NA	20500	NA	34686	273	1896083	24097	65	26159	93	74	153	9017	99	11
NA	NA	19724	NA	36468	263	1893476	25214	81	26568	106	76	173	9124	93	19
NA	NA	19586	NA	36242	211	1892194	24068	58	26507	114	83	164	10237	126	16
NA	NA	18001	NA	35963	205	1893455	27330	87	25368	85	69	172	8557	121	5
NA	NA	19294	NA	34805	223	1892324	25013	87	27554	99	71	153	9594	140	11
NA	NA	19099	NA	36490	194	1895539	26756	63	22372	67	81	142	8261	101	10
NA	NA	18976	NA	35139	218	1897379	27050	91	22995	63	71	136	7772	92	10
NA	NA	18109	NA	38851	261	1893936	26955	86	24364	77	85	163	8639	113	11
NA	NA	19555	NA	34994	273	1892728	25644	84	27941	112	62	182	8541	104	8
NA	NA	18667	NA	36341	325	1886050	24543	115	30743	124	64	171	10471	132	24
NA	NA	19428	NA	34030	262	1889900	24070	81	29546	106	59	162	10243	154	16
NA	NA	18604	NA	36456	282	1888705	25238	87	28524	119	76	194	10038	137	14
NA	NA	19126	NA	34404	216	1895710	25502	91	24588	57	62	170	9061	118	14
NA	NA	19731	NA	38597	269	1891303	24423	84	27928	120	86	193	9396	116	17
NA	NA	19086	NA	33995	254	1887255	23852	78	29273	109	58	165	10618	140	20
NA	NA	20126	NA	35696	304	1891779	24731	93	27872	112	55	164	8613	112	14
NA	NA	17295	NA	38490	218	1894631	28207	108	23714	74	110	171	8176	108	10
NA	NA	18478	NA	36473	296	1886401	24769	89	30313	116	73	191	10365	150	16
NA	NA	17357	NA	39064	271	1884383	25717	120	30977	113	79	212	10285	157	23
NA	NA	19105	NA	36086	284	1886345	23466	86	31984	138	71	176	10898	156	23
NA	NA	18427	NA	37489	245	1888362	25241	90	29574	108	80	208	10013	156	15
NA	NA	15942	NA	38508	245	1894314	29734	116	24548	61	91	175	8093	121	6
NA	NA	19298	NA	40518	245	1899881	28033	72	21117	51	102	151	6494	87	6
NA	NA	17817	NA	36131	297	1884081	25448	116	31915	119	93	225	10273	149	23
NA	NA	18410	NA	35377	229	1890576	25797	81	26948	108	56	197	9616	137	14
NA	NA	18303	NA	38424	198	1888974	25239	61	27128	104	80	167	10164	151	19
NA	NA	16489	NA	41274	195	1894109	28540	94	23553	62	111	200	9024	102	17
NA	NA	18701	NA	35375	263	1893179	26777	105	25379	92	59	168	8090	106	11
NA	NA	20039	NA	36712	228	1900708	26868	98	20723	55	77	137	6814	71	9
NA	NA	19289	NA	36367	218	1895570	25594	89	24038	90	54	154	8975	97	9
NA	NA	17538	NA	40460	218	1898095	28738	92	21380	54	93	166	7544	85	9
NA	NA	17941	NA	34766	291	1887401	26148	97	30686	127	73	196	9411	152	13
NA	NA	18117	NA	40039	223	1901535	29320	77	19937	43	118	167	6578	71	8
NA	NA	18746	NA	33451	281	1885766	23627	86	31552	135	55	161	11011	161	18
NA	NA	14701	NA	42647	261	1880626	28053	106	31144	113	121	243	10411	183	21
NA	NA	18814	NA	40250	293	1894295	25508	99	24938	76	102	173	9233	106	10
NA	NA	17612	NA	39034	225	1893979	27988	96	25040	71	98	180	8182	100	12
NA	NA	19110	NA	41401	215	1902100	27268	69	19429	45	112	157	7544	77	6
NA	NA	18634	NA	35786	252	1890021	25678	76	27730	110	68	158	9318	129	16
NA	NA	17288	NA	41719	278	1890300	26926	91	26900	88	115	218	9334	115	14
NA	NA	18023	NA	40928	225	1900125	29470	104	19876	42	93	169	6534	66	4
NA	NA	18376	NA	34093	183	1889223	25643	82	27704	107	47	181	9806	128	16
NA	NA	16256	NA	38816	242	1886541	27647	115	28452	90	81	207	10001	151	12
NA	NA	19453	NA	37143	235	1896941	26140	99	23301	78	75	130	8126	96	11
NA	NA	19067	NA	37611	244	1895488	25894	74	24722	77	86	165	8693	116	10
NA	NA	18824	NA	34529	270	1887479	24093	69	29821	135	61	169	10436	157	13
NA	NA	20483	NA	33726	241	1896287	25590	102	24611	77	71	143	7954	89	12
NA	NA	18374	NA	39626	318	1894116	27761	135	26777	86	77	196	7432	107	8
NA	NA	19265	NA	34342	216	1895067	26278	61	23874	69	55	148	8612	107	12
NA	NA	19514	NA	34558	276	1894871	25913	87	26282	100	57	187	8570	94	7
NA	NA	19631	NA	34371	254	1893009	24638	77	27110	94	77	128	9427	134	16
NA	NA	19399	NA	38746	252	1894678	25963	88	25103	90	106	174	8427	94	14
NA	NA	19306	NA	36876	215	1892756	24822	74	26166	93	82	173	9577	110	15
NA	NA	18953	NA	38839	229	1895982	27022	77	24261	83	100	174	7861	105	8
NA	NA	21608	NA	39510	224	1904565	25750	69	20090	53	95	145	6910	67	4
NA	NA	19532	NA	35131	244	1892334	24976	79	26543	78	63	147	9287	124	16
NA	NA	18847	NA	37786	223	1895617	26439	68	23822	69	91	154	8618	96	13
NA	NA	17219	NA	35961	210	1884977	25265	84	30421	97	78	198	11105	178	27
NA	NA	18197	NA	37672	255	1891316	26084	86	27972	92	97	195	9419	147	19
NA	NA	18063	NA	37281	296	1891093	26149	117	28134	110	82	192	9685	125	16
NA	NA	20083	NA	37167	260	1893644	24964	64	26421	87	77	164	8801	120	16
NA	NA	19944	NA	36976	264	1897324	25995	87	24047	81	74	164	7885	91	5
NA	NA	18466	NA	36913	278	1891014	26181	83	27286	102	76	189	8816	120	15
NA	NA	17176	NA	40014	261	1889967	27064	102	27903	78	110	202	9247	150	12
NA	NA	17854	NA	36856	226	1891875	26084	98	26736	80	78	186	9613	135	13
NA	NA	19113	NA	34238	298	1886814	24116	101	30377	123	74	176	10472	137	23
NA	NA	18323	NA	38346	274	1892384	26646	91	26612	91	97	172	8992	123	5
NA	NA	18467	NA	34707	287	1885708	24905	89	30910	100	69	192	10324	160	25
NA	NA	17909	NA	37742	296	1890605	26991	76	27748	109	85	190	8704	130	16
NA	NA	19947	NA	36924	292	1893163	25024	91	26296	83	97	178	8783	107	8
NA	NA	18466	NA	39308	261	1896329	28277	112	23339	69	104	163	7096	82	8
NA	NA	17919	NA	38127	320	1890054	26978	116	28224	104	88	214	8587	141	11
NA	NA	19359	NA	36985	270	1891665	25007	79	28229	119	73	187	9422	145	13
NA	NA	19128	NA	39625	234	1894880	26039	75	23659	74	91	168	8833	104	7
NA	NA	17202	NA	40013	201	1895910	27985	78	22430	66	98	179	8633	92	10
NA	NA	19969	NA	38833	221	1899264	25944	66	22146	58	101	141	7835	90	14
NA	NA	17838	NA	38558	228	1892684	27200	84	25234	83	98	193	8784	114	12
NA	NA	18462	NA	37668	299	1894943	26816	113	26098	72	84	192	8667	115	9
NA	NA	19795	NA	36592	218	1895447	25511	61	24959	72	79	174	8427	105	11
NA	NA	19304	NA	38243	260	1896465	26617	72	23869	61	93	169	7876	102	8
NA	NA	18947	NA	37796	230	1896520	27107	84	23090	60	64	174	7825	89	11
NA	NA	19127	NA	37833	287	1890484	24728	90	28405	104	101	175	9688	157	16
NA	NA	19103	NA	37139	250	1892824	25487	81	26644	94	68	181	8990	115	10
NA	NA	18937	NA	37607	230	1892047	24875	87	27675	95	93	187	9832	126	19
NA	NA	20337	NA	36332	281	1893335	23564	82	28399	104	64	165	9698	138	14
NA	NA	17902	NA	37897	282	1882684	24235	97	33033	125	83	220	11310	176	27
NA	NA	17726	NA	34999	267	1887126	26804	120	29286	105	76	195	9026	123	13
NA	NA	17887	NA	36152	170	1890190	26223	80	26881	91	82	159	9808	149	19
NA	NA	18473	NA	38177	223	1894149	27190	64	23557	67	92	170	8381	101	10
NA	NA	18362	NA	37138	282	1891125	25577	79	27588	102	102	180	9506	134	14
NA	NA	19066	NA	37287	257	1892100	24929	87	26697	87	76	158	9786	136	18
NA	NA	17394	NA	41284	159	1897618	28915	76	20003	48	116	176	7349	88	4
NA	NA	18676	NA	37720	218	1898685	27510	95	22257	72	60	165	7957	84	6
NA	NA	17190	NA	36186	180	1889593	26784	107	28102	102	71	183	9745	143	16
NA	NA	19265	NA	36499	276	1887190	24125	80	30038	114	77	185	9927	146	17
NA	NA	19192	NA	35887	295	1888125	24455	83	29320	128	87	182	10083	141	18
NA	NA	18164	NA	37857	217	1888087	24795	58	27534	86	86	179	10409	145	26
NA	NA	20687	NA	36875	293	1893586	23910	95	27798	101	67	145	9036	114	19
NA	NA	17165	NA	36067	254	1888008	26543	94	27870	85	78	186	9950	144	17
NA	NA	19328	NA	35538	279	1889017	24276	91	29935	103	82	180	9958	136	18
NA	NA	18107	NA	34877	276	1884010	23842	85	30914	106	58	185	11748	145	38
NA	NA	19645	NA	35211	282	1894669	25607	85	26439	81	63	169	8233	105	9
NA	NA	18347	NA	36595	210	1896177	28010	86	23472	66	90	150	7645	108	2
NA	NA	20449	NA	38379	255	1897363	25070	72	24459	87	109	166	8360	100	9
NA	NA	16319	NA	37459	224	1886858	27789	107	28860	92	81	215	9675	165	11
NA	NA	19265	NA	37726	207	1903538	28263	64	19500	54	78	129	6486	78	7
NA	NA	19002	NA	37405	222	1898735	26622	75	22261	60	71	142	8167	87	9
NA	NA	18517	NA	37166	250	1893027	26661	81	26879	82	83	186	8471	124	7
NA	NA	20695	NA	33685	245	1893715	23958	70	25740	86	71	148	9202	118	6
NA	NA	19533	NA	36053	239	1890522	24404	63	26757	96	82	173	9911	132	19
NA	NA	18786	NA	35967	243	1895952	26493	89	24628	69	66	161	8352	105	13
NA	NA	19738	NA	36345	271	1895254	25450	86	25503	84	82	162	8498	109	9
NA	NA	18426	NA	38407	314	1892385	27058	121	27672	106	89	197	7916	95	15
NA	NA	18612	NA	37930	259	1893642	26789	103	25972	98	87	175	8204	101	10
NA	NA	19042	NA	41052	279	1895003	26008	94	25879	90	105	196	8543	125	12
NA	NA	18713	NA	37975	228	1894868	26897	78	23888	67	93	196	8369	110	7
NA	NA	17670	NA	37374	232	1893523	27025	88	25436	71	77	180	9089	123	13
NA	NA	16984	NA	36085	255	1884550	26126	84	31396	114	82	219	10407	152	28
NA	NA	17273	NA	39949	338	1887279	27055	128	30453	101	103	236	8906	157	15
NA	NA	18658	NA	32371	229	1888453	24187	80	29041	105	59	163	10764	144	27
NA	NA	18779	NA	34503	263	1894198	26642	106	26842	94	66	145	8256	113	13
NA	NA	19312	NA	35750	204	1895654	25953	72	23675	75	73	161	8527	98	10
NA	NA	17859	NA	35929	321	1885950	25647	133	31886	120	80	217	10112	162	19
NA	NA	20410	NA	35577	232	1897002	25101	70	24313	90	71	131	8286	108	5
NA	NA	19940	NA	38023	283	1900398	26926	86	21959	66	89	137	7081	65	10
NA	NA	20219	NA	38479	175	1901886	26576	71	19081	55	83	147	7018	69	5
NA	NA	19409	NA	37254	242	1895321	25713	70	25740	80	89	167	8612	122	16
NA	NA	20553	NA	35191	223	1899441	26700	88	22663	85	84	156	6692	90	1
NA	NA	19359	NA	40124	232	1897769	27001	70	21372	60	100	180	7628	78	9
NA	NA	18062	NA	39065	269	1889385	25778	76	28012	108	88	201	9784	124	21
NA	NA	19746	NA	35596	271	1895575	25528	90	25344	87	80	179	8679	102	9
NA	NA	21406	NA	33613	200	1901286	25201	73	22573	67	71	121	7406	89	9
NA	NA	19987	NA	32824	208	1895878	24617	70	24522	81	63	132	9416	104	16
NA	NA	18439	NA	38503	237	1892499	27299	88	24429	83	80	159	8014	99	10
NA	NA	18458	NA	38196	248	1896698	27661	99	23611	72	80	172	7876	100	8
NA	NA	19446	NA	37695	256	1898018	25619	74	22918	69	87	146	8782	90	13
NA	NA	17360	NA	41355	227	1893239	27826	93	24472	74	130	203	8812	123	9
NA	NA	19396	NA	38920	242	1900788	27951	87	21503	52	92	138	6514	83	2
NA	NA	19444	NA	40202	278	1892378	25450	82	27670	111	115	196	8819	118	13
NA	NA	18327	NA	34852	208	1893595	26140	78	24169	69	59	143	9286	126	8
NA	NA	17130	NA	36945	305	1882564	26319	119	31818	112	73	230	9814	171	12
NA	NA	17594	NA	38776	247	1892061	27497	104	26693	78	86	207	8591	123	12
NA	NA	16691	NA	42090	254	1891232	28497	109	26556	82	101	225	8370	133	7
NA	NA	15772	NA	41356	216	1886238	27228	103	28703	91	116	214	10625	165	18
NA	NA	19790	NA	37948	213	1898962	25782	71	23184	65	86	176	8422	91	14
NA	NA	21404	NA	36432	274	1894399	22858	74	25675	105	66	139	9580	88	17
NA	NA	18861	NA	40970	207	1898211	27395	76	22293	79	106	148	7693	91	7
NA	NA	21342	NA	34129	232	1900661	24203	58	22968	74	53	130	8416	88	9
NA	NA	16334	NA	40210	246	1888626	26888	98	28373	83	107	192	10212	164	22
NA	NA	18241	NA	39885	215	1899190	27999	81	22117	58	97	160	7633	97	6
NA	NA	18936	NA	34330	263	1889040	25189	94	29794	114	66	162	9453	159	12
NA	NA	18660	NA	37816	273	1892975	26376	77	27583	93	86	177	8832	131	15
NA	NA	17743	NA	42584	206	1893147	27160	92	24242	70	114	188	8881	114	11
NA	NA	17999	NA	38623	260	1895292	27611	100	23746	66	89	175	8214	105	9
NA	NA	16493	NA	35087	240	1880898	25321	105	33239	127	74	188	11562	205	24
NA	NA	19210	NA	39611	262	1893979	25309	71	25535	97	107	172	9124	120	21
NA	NA	19726	NA	35427	265	1892610	24878	85	27810	95	73	166	9207	133	12
NA	NA	20268	NA	33844	271	1891198	24301	89	29022	121	70	153	9151	138	9
NA	NA	18050	NA	37900	231	1896409	27325	90	22696	56	85	159	8276	106	5
NA	NA	18634	NA	37046	233	1888642	24912	72	27131	101	77	164	10146	132	24
NA	NA	20959	NA	32893	274	1892152	23249	78	28770	112	54	153	9511	129	15
NA	NA	17723	NA	33564	282	1889472	27136	114	28327	91	56	158	8521	125	16
NA	NA	19515	NA	37483	227	1895871	25304	75	24557	82	88	168	9202	115	8
NA	NA	18086	NA	36270	274	1888852	25682	106	28573	109	75	198	9510	134	9
NA	NA	19143	NA	34684	247	1891735	25224	106	27657	112	55	151	9571	126	10
NA	NA	19164	NA	35943	219	1898237	26809	73	22818	62	88	153	7873	97	10
NA	NA	19938	NA	35103	245	1895512	25498	75	24422	78	61	146	8453	96	9
NA	NA	17583	NA	38965	321	1884067	24724	91	31650	111	100	209	11246	182	28
NA	NA	19427	NA	38337	294	1890656	24108	82	27817	106	95	152	10092	141	9
NA	NA	21597	NA	40088	226	1905515	25943	61	19901	46	103	148	6697	64	5
NA	NA	19694	NA	36705	227	1893690	25504	83	26929	123	84	182	8479	107	14
NA	NA	18714	NA	37658	201	1895749	26159	70	24047	90	75	148	8935	109	13
NA	NA	15910	NA	41977	313	1887964	29436	127	29081	87	131	261	8296	138	12
NA	NA	20723	NA	34110	274	1893602	24051	81	28462	109	75	150	9291	126	14
NA	NA	18520	NA	36600	220	1893248	26339	86	26301	92	87	177	8889	114	15
NA	NA	22264	NA	37319	199	1907684	26515	63	17538	39	75	114	5677	49	5
NA	NA	17576	NA	36506	272	1883660	25684	99	32037	118	69	211	10289	177	20
NA	NA	17741	NA	38945	233	1891891	26591	80	24954	82	93	161	9477	127	12
NA	NA	19250	NA	33228	208	1889283	24392	58	27943	102	59	153	9926	123	24
NA	NA	19908	NA	38212	236	1899623	26239	83	22194	65	90	148	7728	80	10
NA	NA	16645	NA	39224	263	1888807	27921	110	26796	85	87	206	9022	133	10
NA	NA	19475	NA	35839	245	1897166	26175	85	24474	77	66	179	8075	97	5
NA	NA	16566	NA	39193	250	1888273	26932	99	26658	78	100	190	10227	147	22
NA	NA	19801	NA	37680	262	1896863	24768	104	23790	65	82	143	8982	113	11
NA	NA	19187	NA	40866	266	1897604	26979	99	22518	73	131	149	7538	91	5
NA	NA	16106	NA	39324	239	1884078	27007	106	30488	93	96	218	10363	166	28
NA	NA	17361	NA	38080	247	1891617	27398	95	26464	88	84	207	9028	114	19
NA	NA	20188	NA	35111	204	1900705	25450	64	21507	65	68	121	8186	82	11
NA	NA	19107	NA	37371	289	1891317	24935	92	27688	109	83	187	9556	121	12
NA	NA	20364	NA	35478	240	1892038	23757	64	28733	113	63	176	9582	112	26
NA	NA	18223	NA	38096	223	1894852	26801	88	25345	79	85	185	8360	117	6
NA	NA	19129	NA	33171	350	1881788	22486	79	35633	172	55	187	11813	173	30
NA	NA	19990	NA	38293	294	1896320	25903	105	25130	77	84	190	7784	99	5
NA	NA	18961	NA	37690	284	1890767	25366	100	27340	96	72	178	9283	121	17
NA	NA	19163	NA	37746	313	1892352	25885	106	26689	95	86	169	8652	112	12
NA	NA	18649	NA	37346	210	1896306	26674	85	23296	73	74	158	8730	111	6
NA	NA	19963	NA	35222	212	1894151	23695	50	24902	80	66	151	10327	113	23
NA	NA	20234	NA	36850	285	1894632	25309	88	25892	87	84	186	8162	97	9
NA	NA	20263	NA	34612	252	1895999	25403	72	25871	85	59	161	8365	103	14
NA	NA	18540	NA	37804	229	1892990	25882	68	25358	78	88	160	9284	124	17
NA	NA	17549	NA	42573	184	1901834	29800	99	18851	43	119	171	6305	64	5
NA	NA	18498	NA	37512	283	1883578	23328	76	31615	117	72	224	11575	168	32
NA	NA	20687	NA	33030	243	1895259	23916	47	25694	105	54	157	9423	96	24
NA	NA	20623	NA	37499	265	1897027	24603	54	23999	71	80	166	8675	85	14
NA	NA	18148	NA	39640	286	1891510	26490	105	27238	89	100	188	8775	128	17
NA	NA	17896	NA	38961	280	1890099	26271	86	28516	96	110	199	9620	162	10
NA	NA	21946	NA	34549	241	1899586	24066	53	22920	80	64	132	8049	82	8
NA	NA	17143	NA	41986	211	1899566	30232	99	21246	56	102	187	6683	85	3
NA	NA	17236	NA	37268	262	1886163	26063	97	28729	109	77	178	10276	148	15
NA	NA	18129	NA	33163	255	1885815	25094	107	30967	134	62	179	10151	143	22
NA	NA	19352	NA	38964	272	1896423	26190	92	24876	80	83	169	8031	98	10
