NA	NA	16227	NA	32857	391	1852835	28119	144	42648	196	72	287	18500	399	85
NA	NA	15529	NA	37021	353	1856953	30339	191	38683	150	93	331	17067	357	67
NA	NA	14187	NA	36162	315	1856010	31214	210	39492	130	88	296	17548	372	88
NA	NA	15156	NA	33904	382	1853903	29772	188	41802	185	70	299	17859	381	79
NA	NA	14338	NA	36382	320	1856220	31902	183	39303	159	83	348	16778	350	53
NA	NA	14109	NA	37784	290	1857707	31990	175	36951	120	109	350	16918	342	74
NA	NA	14634	NA	35495	330	1855468	30551	197	39917	155	72	331	17649	392	76
NA	NA	14232	NA	34789	325	1854650	30889	155	40678	145	61	330	17827	417	74
NA	NA	14960	NA	36608	321	1856498	30653	177	38535	137	94	296	17345	361	82
NA	NA	15952	NA	32938	339	1853000	28455	143	41413	183	81	288	18384	413	90
NA	NA	15065	NA	34319	336	1854307	30752	183	41350	170	87	314	17043	391	76
NA	NA	13839	NA	37037	298	1856915	31958	196	38217	130	123	310	17247	371	58
NA	NA	14730	NA	38395	363	1858365	31890	201	37580	153	101	343	16300	332	58
NA	NA	17413	NA	33846	427	1854024	26936	160	42251	206	76	346	18360	354	93
NA	NA	15049	NA	32603	345	1852698	29985	201	43597	203	79	302	17678	428	86
NA	NA	13609	NA	36341	267	1856195	31998	171	37964	107	99	322	17428	382	75
NA	NA	15938	NA	34882	382	1854838	29929	167	41693	210	78	317	17018	377	55
NA	NA	14539	NA	34986	362	1854920	30252	200	40315	152	69	308	18047	385	70
NA	NA	15063	NA	34738	386	1854718	30225	194	41829	166	68	337	17537	368	83
NA	NA	13806	NA	34631	329	1854426	31020	174	38639	146	62	292	18135	366	77
NA	NA	14115	NA	38514	347	1858427	32563	186	35773	107	114	320	16323	338	54
NA	NA	15781	NA	33566	361	1853527	28947	159	41420	160	65	304	18111	383	87
NA	NA	16424	NA	31813	359	1851611	27377	140	42421	207	48	261	19131	376	81
NA	NA	15253	NA	38770	403	1858863	31816	197	38231	152	131	352	15831	354	49
NA	NA	14561	NA	34126	353	1854098	31456	209	41037	158	70	331	16802	382	73
NA	NA	14118	NA	34149	320	1854092	30785	198	39531	148	81	311	17966	375	77
NA	NA	15620	NA	33921	377	1853913	30189	195	41503	199	56	308	16949	351	69
NA	NA	14819	NA	32615	371	1852619	30309	207	41918	219	63	319	17634	380	69
NA	NA	16256	NA	33367	408	1853461	28827	209	43061	221	79	324	17645	371	76
NA	NA	15466	NA	35414	366	1855441	30286	188	40584	171	84	321	17063	370	76
NA	NA	15557	NA	34212	330	1854112	29610	201	41508	168	68	317	17710	372	78
NA	NA	14943	NA	36155	335	1856062	31310	187	38661	129	90	336	16707	342	68
NA	NA	15152	NA	32975	361	1852912	29951	186	41988	198	56	296	17701	362	89
NA	NA	14375	NA	34431	322	1854369	31362	217	41069	160	77	321	17116	404	59
NA	NA	14305	NA	37478	300	1857415	32228	176	37051	129	89	360	16425	360	57
NA	NA	15165	NA	31336	328	1851333	29043	185	43495	208	60	301	18561	393	86
NA	NA	15477	NA	33354	321	1853259	28912	167	40446	158	78	305	18535	361	92
NA	NA	14721	NA	33194	322	1853202	29746	179	41973	170	82	326	18379	402	96
NA	NA	15965	NA	33921	397	1853956	28809	190	42423	178	72	306	17990	386	79
NA	NA	13929	NA	40032	336	1859906	33288	201	35149	122	119	322	15821	321	51
NA	NA	15148	NA	34819	335	1854698	30526	194	40198	168	82	287	17239	381	65
NA	NA	15581	NA	32940	348	1852913	28564	186	42084	176	64	291	18643	387	95
NA	NA	15294	NA	33209	352	1853208	29733	170	42058	168	75	296	17788	415	73
NA	NA	14010	NA	38108	346	1857963	32874	198	37274	129	89	335	16104	342	49
NA	NA	15194	NA	33827	374	1853885	30261	186	41236	196	71	317	17296	392	65
NA	NA	15272	NA	34268	397	1854298	31056	230	43224	204	71	343	16434	365	73
NA	NA	15714	NA	35993	388	1856051	29657	191	39302	160	87	324	17423	378	70
NA	NA	15181	NA	33443	365	1853496	30236	191	40936	183	67	324	17329	392	66
NA	NA	14800	NA	34924	319	1854813	30080	165	40515	164	82	314	18079	384	77
NA	NA	13619	NA	35530	339	1855458	32870	226	40017	140	83	332	16388	362	67
NA	NA	14268	NA	35114	371	1855063	30849	206	40693	162	81	312	17738	390	74
NA	NA	15606	NA	36073	380	1855953	29791	202	37512	126	89	267	17509	325	70
NA	NA	14592	NA	37168	334	1857151	31640	178	37524	139	91	340	16669	366	56
NA	NA	16461	NA	37930	388	1858099	29928	165	39129	168	123	364	16463	341	61
NA	NA	14805	NA	37246	375	1857194	31930	202	38203	146	88	308	16136	363	56
NA	NA	14848	NA	35135	325	1855135	30819	194	40292	172	97	321	17204	384	67
NA	NA	16027	NA	35897	393	1855897	29673	165	41186	176	86	338	17187	352	67
NA	NA	15618	NA	35377	372	1855378	29721	186	40880	153	90	314	17515	358	92
NA	NA	15534	NA	34228	369	1854235	28698	167	41170	157	81	271	18570	410	88
NA	NA	15271	NA	34271	339	1854287	30571	175	40791	167	91	326	17024	382	61
NA	NA	15314	NA	36624	337	1856598	31057	168	38550	153	105	322	16574	339	69
NA	NA	14869	NA	39618	316	1859459	32091	157	36209	120	133	326	16198	324	53
NA	NA	14560	NA	35786	328	1855637	31042	177	38449	155	75	315	17356	355	73
NA	NA	15320	NA	35276	340	1855286	30387	191	41458	171	78	330	17113	408	64
NA	NA	15202	NA	33132	392	1853133	30017	188	42540	174	70	324	17591	393	81
NA	NA	14297	NA	34127	325	1854084	31887	200	40742	175	81	322	16681	355	65
NA	NA	15048	NA	37118	358	1857266	31533	232	40137	159	132	342	16231	381	69
NA	NA	15113	NA	34043	323	1854069	30885	195	40863	169	75	310	16777	380	79
NA	NA	15712	NA	38387	467	1858462	30616	195	39651	139	89	374	16496	330	82
NA	NA	13823	NA	37590	329	1857491	32045	218	38240	136	99	329	17082	378	63
NA	NA	14459	NA	36766	326	1856692	31081	215	38914	159	94	286	17337	377	70
NA	NA	14719	NA	36795	380	1856766	30836	189	38231	145	95	288	17308	379	75
NA	NA	14848	NA	34216	353	1854163	30250	198	41289	152	83	298	17762	378	82
NA	NA	15508	NA	34063	366	1853936	29049	160	40488	164	65	302	18363	369	78
NA	NA	14623	NA	35440	330	1855446	31589	202	39930	159	93	323	16638	370	68
NA	NA	13939	NA	35741	337	1855682	32066	212	38509	131	91	328	16890	368	59
NA	NA	14542	NA	39041	327	1858962	32748	220	38324	144	106	340	15668	348	46
NA	NA	15872	NA	34830	401	1854822	29829	217	41012	189	83	297	17097	373	55
NA	NA	15752	NA	34813	344	1854747	29735	193	41659	180	80	294	17380	389	75
NA	NA	14602	NA	37075	364	1857071	32307	205	39187	151	100	328	15966	363	63
NA	NA	13647	NA	35627	310	1855568	32310	180	40128	143	86	356	16981	400	68
NA	NA	16297	NA	33134	392	1853194	28821	174	43737	218	77	285	17633	414	76
NA	NA	16056	NA	37279	441	1857269	29391	184	40416	170	90	327	17430	345	78
NA	NA	15658	NA	38158	365	1858123	29979	176	38395	173	111	322	17323	337	69
NA	NA	15163	NA	34643	368	1854577	30156	206	40544	170	73	309	17527	369	66
NA	NA	15712	NA	36399	395	1856454	30496	212	41470	195	91	331	16588	377	57
NA	NA	15902	NA	38331	406	1858321	30338	167	38035	139	82	346	16645	346	63
NA	NA	14883	NA	33855	290	1853769	28978	176	39881	135	74	304	19030	374	93
NA	NA	16164	NA	37024	385	1856999	30555	153	39627	164	86	340	16201	352	66
NA	NA	14460	NA	37922	343	1857854	33118	201	38403	148	88	374	15370	350	39
NA	NA	14201	NA	34996	291	1854818	31113	153	37960	141	69	306	17675	370	66
NA	NA	15599	NA	34343	387	1854286	28754	166	41448	179	52	327	18483	376	74
NA	NA	14964	NA	32755	327	1852708	30182	182	42576	204	60	281	17646	414	81
NA	NA	15286	NA	33616	327	1853484	29139	163	41379	149	71	291	18505	394	87
NA	NA	16008	NA	32771	366	1852751	28456	203	43253	205	57	296	18288	382	87
NA	NA	14509	NA	38220	295	1858029	32439	183	36995	147	92	310	16085	348	53
NA	NA	15224	NA	34083	340	1854157	30304	172	42206	202	98	319	17300	418	74
NA	NA	14814	NA	31326	302	1851349	30079	222	42637	173	75	301	17857	410	79
NA	NA	15215	NA	35180	346	1855092	29561	206	40164	170	79	304	18103	358	76
NA	NA	14468	NA	37261	383	1857188	32595	235	39202	166	81	338	15808	324	54
NA	NA	14571	NA	35071	301	1855050	31142	179	40425	143	101	311	17192	403	72
NA	NA	13508	NA	39792	313	1859710	34378	221	35915	129	127	339	15130	327	51
NA	NA	13789	NA	33952	286	1853909	31221	209	40000	144	88	329	17871	388	75
NA	NA	15897	NA	36677	384	1856616	30290	187	39389	160	90	297	16706	361	64
NA	NA	14946	NA	37967	362	1857960	30911	163	37783	138	120	341	17130	370	54
NA	NA	15713	NA	32987	414	1853164	29560	181	43427	201	79	310	17388	421	82
NA	NA	14500	NA	36064	335	1855974	31034	178	39301	134	98	301	17421	392	67
NA	NA	14952	NA	33724	325	1853610	29897	180	41217	152	63	286	18018	394	90
NA	NA	15160	NA	34743	333	1854711	30810	198	40835	186	88	314	16899	360	61
NA	NA	14750	NA	35246	337	1855109	29844	159	37704	132	81	305	18381	336	87
NA	NA	14210	NA	37669	398	1857580	32509	202	37858	167	90	325	16210	351	47
NA	NA	14846	NA	38561	362	1858603	32426	195	36981	148	97	347	15576	355	58
NA	NA	14295	NA	36205	350	1856223	32020	198	40053	176	93	361	16562	391	51
NA	NA	15377	NA	34562	353	1854531	29015	166	40948	180	91	294	18499	391	69
NA	NA	15096	NA	35130	322	1855026	30509	186	39941	173	84	328	17347	331	79
NA	NA	13692	NA	37605	303	1857523	32961	207	38706	136	111	351	16348	365	51
NA	NA	15562	NA	36030	315	1855861	31158	160	39708	146	84	306	16294	371	53
NA	NA	14270	NA	34763	282	1854655	31026	174	39321	144	83	320	17656	383	76
NA	NA	14495	NA	36861	319	1856797	31654	170	38908	136	105	328	16835	378	64
NA	NA	14325	NA	37972	351	1857953	32621	206	39203	159	91	372	15960	357	48
NA	NA	14868	NA	35827	391	1855806	30817	204	40165	165	79	307	17133	371	73
NA	NA	15730	NA	33727	358	1853709	29152	191	43782	204	73	281	17910	409	95
NA	NA	15190	NA	34249	385	1854280	30577	194	41599	162	81	325	17038	371	81
NA	NA	14326	NA	36183	323	1856195	31085	189	38502	131	106	312	17469	401	70
NA	NA	15415	NA	33439	378	1853386	29839	192	41608	189	81	259	17571	380	80
NA	NA	15324	NA	34893	377	1854873	30439	194	40826	187	76	328	17078	363	65
NA	NA	15835	NA	29561	303	1849492	27144	139	43582	186	50	236	19813	409	135
NA	NA	14846	NA	34661	351	1854531	30355	200	40970	173	54	280	17630	391	77
NA	NA	16060	NA	33137	380	1853227	28502	140	41932	191	71	329	18216	406	87
NA	NA	14415	NA	39000	383	1859029	32629	196	37264	128	119	345	15872	358	57
NA	NA	15527	NA	33575	341	1853568	29013	165	41416	170	70	308	18283	389	87
NA	NA	16023	NA	35208	411	1855348	29813	189	42539	198	88	359	16921	387	69
NA	NA	15070	NA	33897	329	1853784	29305	176	39241	165	70	296	18524	378	77
NA	NA	15183	NA	34316	299	1854199	29887	160	39784	157	83	307	17896	378	66
NA	NA	15665	NA	37232	371	1857286	30874	188	40053	165	98	349	16313	367	75
NA	NA	14812	NA	33212	333	1853128	29867	170	41808	172	62	321	18203	400	82
NA	NA	14667	NA	37946	332	1858001	31675	200	38560	141	118	365	16568	358	62
NA	NA	15046	NA	39775	365	1859702	32319	196	36791	131	100	335	15588	351	54
NA	NA	13968	NA	38007	274	1857864	32949	197	36541	112	105	329	16109	354	62
NA	NA	15791	NA	34697	386	1854763	29403	186	41192	177	87	332	17608	363	88
NA	NA	14900	NA	33856	293	1853706	30407	171	41629	173	80	284	17651	411	71
NA	NA	14253	NA	36561	340	1856538	32618	204	37994	148	87	366	16024	326	62
NA	NA	15705	NA	34311	388	1854250	29813	168	41675	183	69	300	17344	362	75
NA	NA	14773	NA	37452	342	1857371	30328	192	39408	136	98	312	17840	377	77
NA	NA	13760	NA	40518	320	1860483	33804	194	36049	119	129	352	15447	366	42
NA	NA	13786	NA	38768	324	1858750	33833	219	36561	127	118	365	15338	334	37
NA	NA	14820	NA	34735	346	1854774	31429	163	40190	164	94	322	16609	388	83
NA	NA	14300	NA	40583	347	1860709	33300	205	35870	108	157	383	15358	312	60
NA	NA	14001	NA	37948	336	1858000	33021	216	38441	145	92	388	15822	353	51
NA	NA	14537	NA	34736	313	1854630	30789	160	39425	128	75	334	17627	378	77
NA	NA	15263	NA	34359	339	1854330	30649	161	40036	171	84	307	16972	353	74
NA	NA	15949	NA	34125	345	1854096	28160	151	41020	178	70	336	18774	375	86
NA	NA	15733	NA	35971	403	1855958	30284	197	39929	171	83	297	16802	382	63
NA	NA	15393	NA	34715	369	1854675	29439	148	40768	181	74	317	18054	388	70
NA	NA	15337	NA	33121	341	1853068	29012	151	40893	180	82	291	18549	378	86
NA	NA	15985	NA	36075	370	1856062	29846	190	39289	152	85	320	17024	341	83
NA	NA	14609	NA	37131	390	1857073	32052	218	39360	171	84	320	16205	346	57
NA	NA	15000	NA	37541	345	1857507	31419	191	39175	145	89	361	16500	361	69
NA	NA	14828	NA	39861	345	1859844	32584	204	37083	146	112	347	15529	338	55
NA	NA	15744	NA	34323	401	1854406	29222	199	42155	193	81	335	17793	372	78
NA	NA	15230	NA	33411	317	1853484	30168	182	41378	171	84	339	17401	401	68
NA	NA	15071	NA	35513	336	1855465	29826	177	39844	169	76	328	17983	379	74
NA	NA	15923	NA	33413	378	1853365	28923	167	41845	189	70	290	17997	372	78
NA	NA	14421	NA	35193	316	1855055	30511	204	39630	134	78	298	17985	394	69
NA	NA	15813	NA	32627	409	1852646	28627	180	41709	191	53	288	18280	393	73
NA	NA	16498	NA	31838	419	1852057	27379	156	44030	204	87	308	18794	424	93
NA	NA	14192	NA	36141	355	1855971	30833	175	39571	163	90	276	17965	360	75
NA	NA	15279	NA	37929	374	1857867	32002	204	38515	161	92	346	15646	321	54
NA	NA	15227	NA	34764	363	1854707	30519	181	41104	199	86	280	17127	383	71
NA	NA	16402	NA	31556	395	1851616	27888	156	43134	172	65	305	18465	387	96
NA	NA	14787	NA	35744	340	1855718	30606	183	39292	140	97	331	17522	371	69
NA	NA	15508	NA	35057	368	1854972	30443	221	40372	169	65	302	16869	355	67
NA	NA	14575	NA	38187	307	1858067	31827	195	37526	126	105	334	16611	337	71
NA	NA	15298	NA	35076	384	1855166	30676	176	40911	178	83	335	16805	375	79
NA	NA	15083	NA	30946	325	1850832	28371	145	42560	209	53	278	19417	380	108
NA	NA	15935	NA	36576	439	1856647	30493	218	40821	180	81	333	16318	364	67
NA	NA	14468	NA	39163	355	1859110	32971	164	37005	142	119	330	15575	354	42
NA	NA	13594	NA	37942	331	1857786	32518	189	37408	133	81	329	16869	346	76
NA	NA	15799	NA	33091	366	1853099	29133	180	42516	182	72	312	17875	405	78
NA	NA	13931	NA	37076	280	1856971	32015	183	38234	132	103	328	17056	369	80
NA	NA	14186	NA	38294	367	1858205	31702	201	37641	130	94	329	17055	349	66
NA	NA	13743	NA	37230	324	1857052	31965	191	36950	130	98	297	17310	343	65
NA	NA	14937	NA	37281	359	1857179	30079	158	38948	185	105	307	17993	369	69
NA	NA	14261	NA	38689	383	1858811	33316	223	38551	135	130	355	15269	371	63
NA	NA	16063	NA	34219	355	1854217	28582	151	40793	189	87	299	18225	383	79
NA	NA	15949	NA	34480	369	1854594	28907	190	41625	181	82	365	17913	369	85
NA	NA	15320	NA	38470	397	1858458	32824	219	39006	152	85	326	14680	350	50
NA	NA	14106	NA	36748	282	1856622	32110	169	38213	132	78	347	16764	359	70
NA	NA	16546	NA	34766	408	1854848	29604	186	41491	199	80	308	16594	369	68
NA	NA	14812	NA	35336	342	1855230	30091	195	40644	166	71	310	17986	383	74
NA	NA	15783	NA	34449	409	1854447	30012	214	41876	202	72	302	16977	373	59
NA	NA	14772	NA	34084	323	1853995	30461	173	40283	166	84	302	17692	384	65
NA	NA	14819	NA	35856	398	1855869	31028	214	40836	169	99	305	16986	398	61
NA	NA	15548	NA	33454	392	1853491	29551	199	42497	178	71	322	17667	396	78
NA	NA	14694	NA	34838	338	1854817	30336	188	41060	143	83	317	17824	401	87
NA	NA	14739	NA	32517	336	1852446	29802	175	41592	171	68	276	18296	430	70
NA	NA	13968	NA	34469	335	1854461	31108	171	39978	130	77	327	17775	397	80
NA	NA	15987	NA	32612	390	1852682	28956	192	44055	176	70	291	17766	439	85
NA	NA	15885	NA	34377	360	1854228	29533	159	41426	156	52	290	17478	379	78
NA	NA	13792	NA	37176	326	1857043	31922	224	38210	135	95	308	17232	342	84
NA	NA	14252	NA	38271	356	1858333	33352	241	37973	119	118	368	15259	363	44
NA	NA	15877	NA	33128	330	1853093	28552	160	41593	194	80	297	18447	372	94
NA	NA	14665	NA	35862	354	1855866	30896	175	40602	163	88	349	17325	389	75
NA	NA	15974	NA	33920	334	1853940	29209	164	40915	173	84	329	17673	376	77
NA	NA	13944	NA	38443	297	1858369	32589	181	37376	143	116	353	16498	343	68
NA	NA	15449	NA	38254	364	1858054	29824	191	38083	139	96	300	17765	325	77
NA	NA	14864	NA	35431	346	1855454	30166	173	40766	168	90	338	17837	402	75
NA	NA	14125	NA	38406	323	1858289	32405	181	36326	119	120	323	16525	337	62
NA	NA	14437	NA	37118	292	1856936	31586	170	37639	125	106	318	17063	361	65
NA	NA	15701	NA	37080	408	1857121	30232	190	39114	138	101	346	16937	335	73
NA	NA	15054	NA	34081	374	1854043	31001	204	41741	186	78	292	16767	392	60
NA	NA	15507	NA	34773	314	1854855	30310	189	41056	169	88	356	16990	390	62
NA	NA	15616	NA	32286	421	1852274	28759	184	44585	208	43	298	18352	406	98
NA	NA	14396	NA	36544	317	1856423	31669	221	38998	149	96	323	16892	344	64
NA	NA	14235	NA	36701	361	1856672	32139	211	38148	121	92	332	16501	376	54
NA	NA	14423	NA	37645	341	1857635	32141	213	38920	145	119	333	16369	365	58
NA	NA	17532	NA	26840	444	1846969	24238	158	48106	299	41	236	20801	420	125
NA	NA	12606	NA	42418	306	1862211	35176	220	34181	114	117	379	15358	294	47
NA	NA	15961	NA	32892	373	1852992	28432	200	42955	216	85	311	18342	392	82
NA	NA	16609	NA	34214	431	1854224	27924	207	42463	209	68	289	18212	397	69
NA	NA	15579	NA	35634	359	1855547	29830	160	40222	157	78	305	17510	365	77
NA	NA	15196	NA	35248	392	1855230	29643	175	41437	179	74	330	18014	376	78
NA	NA	15369	NA	35504	326	1855389	30148	181	39024	174	74	312	17405	339	68
NA	NA	16613	NA	39158	424	1859231	30180	184	38378	153	106	337	16056	347	64
NA	NA	15520	NA	31805	341	1851788	28823	181	41670	174	63	303	18453	370	92
NA	NA	15004	NA	32582	372	1852610	30042	191	42260	176	72	294	17712	398	78
NA	NA	15680	NA	33443	359	1853500	29802	171	41801	162	81	291	17291	429	69
NA	NA	14629	NA	35910	351	1855819	31279	184	38359	142	91	305	17026	355	61
NA	NA	15849	NA	31917	342	1851784	28146	166	43081	190	47	272	18851	379	101
NA	NA	15455	NA	32910	347	1852929	28621	171	41432	170	75	324	18746	404	82
NA	NA	14913	NA	36347	418	1856416	31997	200	40118	183	94	361	15920	337	55
NA	NA	13559	NA	35596	316	1855420	32467	195	37871	136	82	292	16939	345	73
NA	NA	14061	NA	35426	294	1855436	31249	197	39444	112	102	345	17584	403	72
NA	NA	14035	NA	39062	351	1859012	34062	210	37966	132	103	376	14867	328	55
NA	NA	15405	NA	35465	354	1855340	29918	170	39606	161	87	297	17640	341	75
NA	NA	15215	NA	36080	385	1856180	31512	207	40290	167	89	346	16038	366	76
NA	NA	15204	NA	33252	331	1853356	30037	176	41562	163	77	343	17516	406	84
NA	NA	14118	NA	34825	320	1854840	31916	227	39483	146	96	302	16770	379	72
NA	NA	14387	NA	34601	311	1854560	30476	141	39709	158	87	320	18070	383	76
NA	NA	15015	NA	33033	344	1853030	30114	201	41506	153	65	319	17650	388	81
NA	NA	14559	NA	37450	320	1857318	32247	188	37583	147	110	330	16240	319	57
NA	NA	15253	NA	33927	377	1853946	29556	208	41182	174	74	317	17967	394	67
NA	NA	16703	NA	33044	401	1853094	28298	172	43527	221	72	278	17743	399	83
NA	NA	14762	NA	33128	309	1853107	29783	190	41207	161	71	314	18272	379	101
NA	NA	15024	NA	33636	326	1853659	30510	183	42207	165	59	351	17249	414	76
NA	NA	15423	NA	38432	359	1858418	30649	157	37244	121	113	353	16917	349	63
NA	NA	14513	NA	36228	295	1856172	31067	166	39194	152	105	362	17430	356	74
NA	NA	15683	NA	35038	365	1854961	30295	206	40421	175	74	275	16850	366	65
NA	NA	16139	NA	35997	384	1856036	30544	176	40451	180	113	295	16191	362	60
NA	NA	15003	NA	38108	316	1857976	31368	171	36890	139	101	331	16663	341	50
NA	NA	16258	NA	29792	356	1849718	26844	163	43629	223	44	254	19671	379	108
NA	NA	14314	NA	34571	320	1854572	32330	201	40748	161	92	339	16225	373	56
NA	NA	16143	NA	36947	408	1856920	29097	164	39403	163	82	297	17620	378	79
NA	NA	14297	NA	37194	312	1857128	32206	217	38359	158	102	300	16401	356	66
NA	NA	14899	NA	36723	352	1856655	31633	186	38349	157	107	322	16442	314	59
NA	NA	14830	NA	33905	312	1853958	30710	197	40629	170	92	315	17260	396	68
NA	NA	14369	NA	36044	355	1856124	31985	197	39186	136	110	355	16504	379	61
NA	NA	15096	NA	31340	381	1851397	29653	203	43561	189	48	297	17906	413	98
NA	NA	14560	NA	35800	310	1855833	31432	199	39417	122	85	364	16845	382	81
NA	NA	14985	NA	33725	343	1853530	29566	167	40786	161	59	296	18406	395	69
NA	NA	14427	NA	39130	373	1859148	32129	209	38325	151	112	368	16365	359	52
NA	NA	13711	NA	38367	284	1858376	33535	211	37447	146	124	365	15709	357	53
NA	NA	13529	NA	38123	330	1858005	33153	183	37870	120	108	332	16346	362	59
NA	NA	14759	NA	36539	340	1856534	31938	201	38868	146	104	304	16175	364	62
NA	NA	15526	NA	32838	341	1852917	28900	187	41814	175	82	297	18318	406	88
NA	NA	15471	NA	34942	379	1854993	30014	175	41664	187	75	333	17308	387	81
NA	NA	14799	NA	35497	354	1855440	30301	154	40116	147	77	346	17830	398	77
NA	NA	14741	NA	33502	278	1853351	29831	200	41384	149	72	284	18336	398	79
NA	NA	15040	NA	36347	382	1856305	31102	213	39301	158	84	288	16681	372	69
NA	NA	15418	NA	34718	398	1854680	29486	183	41856	211	67	309	17924	355	90
NA	NA	15167	NA	34805	354	1854685	29765	181	40897	169	69	300	17968	371	80
NA	NA	15183	NA	37711	359	1857706	31142	173	38420	155	105	360	16627	345	67
NA	NA	15179	NA	34464	380	1854615	30777	200	41450	174	78	358	16749	409	67
NA	NA	15586	NA	37831	358	1857753	30673	188	37867	161	89	325	16669	336	65
NA	NA	14749	NA	35635	345	1855663	31210	178	39440	148	108	332	16943	359	77
NA	NA	16871	NA	35061	432	1855242	28442	188	42720	204	94	303	17370	385	94
NA	NA	14918	NA	38988	393	1858917	32248	198	38784	159	98	343	15789	339	48
NA	NA	14694	NA	35556	349	1855564	31573	206	40799	156	92	326	16576	361	79
NA	NA	15748	NA	32712	372	1852741	28071	161	43204	203	80	286	18984	410	101
NA	NA	15418	NA	36348	362	1856368	30642	176	39070	156	114	307	16845	373	65
NA	NA	14047	NA	38069	315	1857926	32206	156	37183	117	105	348	16833	343	64
NA	NA	14600	NA	33932	353	1853828	30087	195	39606	146	67	300	18179	389	76
